,0
ground_lightsource,0.32444631303654176
ground_container,0.09210893837848115
support,1.1340463041408488
ground_verticality,-0.009702340433315202
shortest_distance,-0.4244886888611291
contact_proportion,0.8218919177951898
above_proportion,0.7663534169520262
below_proportion,-0.7421561687614767
bbox_overlap_proportion,0.3020251535899386
horizontal_distance,-0.28210956225405315
f_covers_g,-0.2786123628864875
g_covers_f,0.8244975948127473
location_control,0.9192518457865549
