,Our Prototype,Exemplar,Conceptual Space,Proximity,Simple,Best Guess
0,0.8814713896457765,0.8194822888283378,0.8167574931880109,0.553133514986376,0.829700272479564,0.8310626702997275
1,0.8807588075880759,0.8163956639566395,0.8360433604336044,0.540650406504065,0.8319783197831978,0.8387533875338753
