,0
support,1.900030988918701
shortest_distance,-0.7205223651387427
contact_proportion,1.3294327841278557
above_proportion,-0.3350669225676246
below_proportion,-0.8857084696379622
bbox_overlap_proportion,2.5261068150363464
horizontal_distance,-1.2338118365662099
f_covers_g,-0.4306905828303653
g_covers_f,1.2292500224672827
location_control,1.1773264124055303
