,0
support,-0.84182967592404
shortest_distance,-0.41617278378103983
contact_proportion,-0.6633742927044362
above_proportion,1.0602863490779293
below_proportion,-0.8499066904993346
bbox_overlap_proportion,-0.4137881823433385
horizontal_distance,0.7066359891962732
f_covers_g,1.9403664259948712
g_covers_f,-0.9234081553348901
location_control,-0.7482672974666958
