,0
support,1.6039494527687013
shortest_distance,-0.5510194201357373
contact_proportion,0.5661222135067125
above_proportion,1.1660878543971762
below_proportion,-0.7484621051199398
bbox_overlap_proportion,-0.2562482560895688
horizontal_distance,-0.31914321304786936
f_covers_g,0.06792215293566693
g_covers_f,0.9099359358521965
location_control,1.0356124316727326
