,0
support,2.14775319793833
shortest_distance,0.6984232432425918
contact_proportion,0.659991457349192
above_proportion,2.0143000516774365
below_proportion,0.7250802316126626
bbox_overlap_proportion,1.2398961179725894
horizontal_distance,0.6021498042245875
f_covers_g,0.10329768192325235
g_covers_f,1.0780192065178027
location_control,1.0992918748977056
