,0
support,1.1519057852198071
shortest_distance,0.12257330602798464
contact_proportion,1.0582399418001711
above_proportion,1.3350652885795906
below_proportion,0.8514599661869106
bbox_overlap_proportion,1.9235206080896072
horizontal_distance,0.09369711460293377
f_covers_g,0.5818798984407889
g_covers_f,0.2544786039326377
location_control,1.1451638765539205
