,0
support,1.5755934192771097
shortest_distance,1.1739137871374667
contact_proportion,1.5503348665344785
above_proportion,1.6654856395208477
below_proportion,1.6964286436065337
bbox_overlap_proportion,0.5824203315066281
horizontal_distance,0.38281153718278743
f_covers_g,0.5235154018927692
g_covers_f,0.5713312402084713
location_control,1.6567792510331072
