,0
support,1.0287835628329096
shortest_distance,0.540774511508112
contact_proportion,2.0384051873290114
above_proportion,0.1942719846570914
below_proportion,0.4649114906884087
bbox_overlap_proportion,1.883345887992428
horizontal_distance,0.533584708991208
f_covers_g,0.46416680723077997
g_covers_f,0.9062509491146556
location_control,1.1727284478981
