,0
ground_lightsource,0.0
ground_container,0.0
support,0.039965803936157014
ground_verticality,0.0
shortest_distance,0.018273992744266065
contact_proportion,0.0005269638749160347
above_proportion,0.05141934462244761
below_proportion,0.028918371387991124
bbox_overlap_proportion,0.01008593113703845
horizontal_distance,0.009844668523747643
f_covers_g,0.01273687855425318
g_covers_f,0.03726587060728577
location_control,0.027015331853739943
