,0
ground_lightsource,0.0
ground_container,0.0
support,0.14167026778278324
ground_verticality,0.0
shortest_distance,0.033734577096408286
contact_proportion,0.0050072595322780385
above_proportion,0.029906736365371698
below_proportion,0.019326695583100524
bbox_overlap_proportion,0.03680602127352194
horizontal_distance,0.017493040132532188
f_covers_g,0.02840773066611376
g_covers_f,0.045520739096830284
location_control,0.018181193230718387
