,0
ground_lightsource,0.0
ground_container,0.0
support,0.028879278229642407
ground_verticality,0.0
shortest_distance,0.06593999877172928
contact_proportion,0.0942533584523818
above_proportion,0.061906231679352684
below_proportion,0.04583669925733986
bbox_overlap_proportion,0.16676626250496931
horizontal_distance,0.0687943239081767
f_covers_g,0.03898735596844318
g_covers_f,0.06006467598090616
location_control,0.021569021340990292
