,0
support,1.6762763855494476
shortest_distance,-0.6609370246776953
contact_proportion,1.4951384297310553
above_proportion,0.7385336219218928
below_proportion,-0.8277779598963042
bbox_overlap_proportion,0.5760009898752326
horizontal_distance,-0.021983166790441724
f_covers_g,-0.3914677270833694
g_covers_f,1.0545353060712053
location_control,1.2398354553207827
