,0
support,1.9257469191605083
shortest_distance,-0.6764534064039219
contact_proportion,0.9590242777511728
above_proportion,1.457925050063532
below_proportion,-0.9123636099004379
bbox_overlap_proportion,-0.2779525232598068
horizontal_distance,-0.4073232368091883
f_covers_g,-0.20748842979637305
g_covers_f,1.157516183604828
location_control,1.2748153522267294
