,0
support,-0.30407093813711256
shortest_distance,-0.017110250373365138
contact_proportion,-0.170407750140402
above_proportion,1.9014217591260334
below_proportion,-0.9388470381683072
bbox_overlap_proportion,-0.7479523075971811
horizontal_distance,0.07408416736387133
f_covers_g,0.36388493751472545
g_covers_f,0.5631363900662925
location_control,-0.3984829173373907
