,0
support,0.11922383559686617
shortest_distance,-0.6692748288504757
contact_proportion,0.6551143334209264
above_proportion,-0.9698853493698367
below_proportion,-0.7041528999183173
bbox_overlap_proportion,1.3521320319656844
horizontal_distance,-0.08392580804138448
f_covers_g,-0.7492176392741692
g_covers_f,-0.14708343581469763
location_control,0.9974624357012783
