,0
support,0.38513998474462313
shortest_distance,-0.12128897000462184
contact_proportion,0.04813447545144156
above_proportion,1.7442750991746403
below_proportion,-0.9456633432247312
bbox_overlap_proportion,-0.6157091862346888
horizontal_distance,0.04176633756422386
f_covers_g,-0.15863601055934884
g_covers_f,0.8779206273800408
location_control,0.1274573611634125
