,0
support,0.26799855251380333
shortest_distance,-0.4805598190916307
contact_proportion,0.7368873367083184
above_proportion,-0.5659312951599818
below_proportion,-0.6092403355399825
bbox_overlap_proportion,1.2161722363599714
horizontal_distance,-0.11361565654153222
f_covers_g,-0.521425303000918
g_covers_f,0.1217968095744991
location_control,0.8134196476305421
