,0
support,-1.2313944004686888
shortest_distance,2.0085272405804067
contact_proportion,-1.0109029184793057
above_proportion,-1.4804343319910378
below_proportion,2.747021243475144
bbox_overlap_proportion,-0.7315820206511496
horizontal_distance,0.8449165482070646
f_covers_g,1.353019651084503
g_covers_f,-0.806529357376198
location_control,-1.5588931643499084
