,0
support,1.078945587221369
shortest_distance,-0.8316078119829653
contact_proportion,0.1479216650039704
above_proportion,-0.5636626838799148
below_proportion,-0.9977217329005347
bbox_overlap_proportion,1.700482792995212
horizontal_distance,-1.1805713259902246
f_covers_g,-0.019452985880537232
g_covers_f,0.29407763677536347
location_control,0.6963174055444881
