,0
support,1.7508153209249648
shortest_distance,-0.6377788317964912
contact_proportion,4.858595184233737
above_proportion,-0.6214175744737999
below_proportion,-0.7795632964846111
bbox_overlap_proportion,3.1520220826771315
horizontal_distance,-0.7746583025168736
f_covers_g,-0.7588995862227905
g_covers_f,1.3094509251833242
location_control,1.4943076379462392
