,0
support,2.0044761403853744
shortest_distance,-0.6644754028217141
contact_proportion,0.4634172361198678
above_proportion,1.5328928916502957
below_proportion,-0.8504587293363827
bbox_overlap_proportion,-0.45201238629718876
horizontal_distance,-0.17877146553194073
f_covers_g,-0.35828178190188203
g_covers_f,1.1082721205139983
location_control,1.248903643280199
