,Scene,Figure,Ground,ground_lightsource,ground_container,support,ground_verticality,shortest_distance,contact_proportion,above_proportion,below_proportion,bbox_overlap_proportion,horizontal_distance,f_covers_g,g_covers_f,location_control,selection_ratio,selected_atleast_once
73,compsvo17,book,table,-0.121667367388703,-0.596865920692558,0.7522668191743811,-0.38324244711595,-0.602573893987224,2.36659804081692,1.2449763593543,-0.7484621051199399,-0.337784051762352,-0.24296053226674102,-0.686630981759122,1.52401777749451,0.989786157222947,1.0,1
