,Scene,Figure,Ground,ground_lightsource,ground_container,support,ground_verticality,shortest_distance,contact_proportion,above_proportion,below_proportion,bbox_overlap_proportion,horizontal_distance,f_covers_g,g_covers_f,location_control,selection_ratio,selected_atleast_once
80,compsvo24,pear,table,-0.121667367388703,-0.596865920692558,1.36323757300293,-0.38324244711595,-0.45846539593885705,-0.44950312033121603,1.31175268118854,-0.7484621051199399,-0.357043548607806,0.6802039267502099,-0.863063657454742,1.52401777749451,1.84325954895318,0.8,1
