,0
support,0.056106727271589836
shortest_distance,0.0004570918700899972
contact_proportion,0.05877055249846828
above_proportion,0.028171673828668992
below_proportion,0.025094967449673884
bbox_overlap_proportion,0.005897769478525527
horizontal_distance,0.00023794557372386598
f_covers_g,0.002186371334299942
g_covers_f,0.001147476448717329
location_control,0.03900970570231693
