,0
support,0.043342924718602606
shortest_distance,0.020144966244543726
contact_proportion,0.005378917837543726
above_proportion,0.018483741793509013
below_proportion,0.020445089306986408
bbox_overlap_proportion,0.01734685348021308
horizontal_distance,0.01550658060870068
f_covers_g,0.01966423829157139
g_covers_f,0.03270498296940981
location_control,0.0069138380137335545
