,0
support,0.24968418945865814
shortest_distance,0.08843025747328924
contact_proportion,0.029810775973089294
above_proportion,0.06532752173715592
below_proportion,0.045746605437360616
bbox_overlap_proportion,0.05341045560853538
horizontal_distance,0.0580976616730091
f_covers_g,0.05514419861972652
g_covers_f,0.04738285636545812
location_control,0.064446698613038
