,0
support,0.05056185654173787
shortest_distance,0.030265770016528706
contact_proportion,0.031661109070393594
above_proportion,0.015038386233148255
below_proportion,0.014746109707286587
bbox_overlap_proportion,0.030690218922330453
horizontal_distance,0.020337774715394618
f_covers_g,0.027972104201061315
g_covers_f,0.0405064432841875
location_control,0.02372550147953218
