,0
support,0.013542168379768947
shortest_distance,0.06601689627346267
contact_proportion,0.08494233075030462
above_proportion,0.0657068715984446
below_proportion,0.0471428521517931
bbox_overlap_proportion,0.1619554109415372
horizontal_distance,0.06786078878523892
f_covers_g,0.04045322006398673
g_covers_f,0.04712859013123149
location_control,0.031110078518675123
