,0
ground_lightsource,1.5858392198852542
ground_container,1.1244152227132425
support,1.0789455872216605
ground_verticality,0.5389804824369503
shortest_distance,-0.8316078119830539
contact_proportion,0.14792166500379367
above_proportion,-0.5636626838797474
below_proportion,-0.9977217329006902
bbox_overlap_proportion,1.7004827929952366
horizontal_distance,-1.1805713259902846
f_covers_g,-0.019452985880560658
g_covers_f,0.2940776367754571
location_control,0.6963174055447159
