,0
ground_lightsource,-0.13832070989588008
ground_container,-0.3150715995797876
support,1.794895186563191
ground_verticality,-0.4190989207890242
shortest_distance,-0.6410180277821699
contact_proportion,1.8022647302758583
above_proportion,1.3427028341148208
below_proportion,-0.7832679719990095
bbox_overlap_proportion,-0.22001705716483855
horizontal_distance,0.227531650064406
f_covers_g,-0.5711306224197205
g_covers_f,1.0856835065586457
location_control,1.188557692331297
