,0
ground_lightsource,-0.2629104266328793
ground_container,2.3142712514537864
support,1.9000309889186495
ground_verticality,-0.6366689505896808
shortest_distance,-0.7205223651387382
contact_proportion,1.5173261413219934
above_proportion,-0.17625048002209426
below_proportion,-0.8857084696379605
bbox_overlap_proportion,2.445762234950662
horizontal_distance,-1.2102480471883712
f_covers_g,0.14298129888793026
g_covers_f,0.8371567392887589
location_control,1.3319808849827053
