,0
ground_lightsource,-0.5650910788405091
ground_container,-1.1608357357683754
support,0.31750041675869695
ground_verticality,-1.0992973755260942
shortest_distance,0.2605672319274136
contact_proportion,-0.4064845035389876
above_proportion,2.8252414377992707
below_proportion,-1.1621470687946274
bbox_overlap_proportion,-1.45368102781108
horizontal_distance,-0.035264415746581734
f_covers_g,-1.01984989155968
g_covers_f,2.2227651130468784
location_control,-0.8687853520605751
