,0
ground_lightsource,-0.6782368013841316
ground_container,0.04273057282309943
support,0.26655364410654514
ground_verticality,-0.607303357154954
shortest_distance,0.7999273579534302
contact_proportion,-0.515593858221892
above_proportion,3.1978028077687437
below_proportion,-1.2677045365429227
bbox_overlap_proportion,-1.3005130343082547
horizontal_distance,-1.5320868222396615
f_covers_g,0.9867603702586356
g_covers_f,0.5257042125186011
location_control,-1.1723276697172187
