,0
ground_lightsource,-0.15802237797618796
ground_container,1.4881523374944143
support,1.9264230179647779
ground_verticality,-0.4615187738925522
shortest_distance,-0.6537925887658739
contact_proportion,0.11168074498474512
above_proportion,0.5250708628743213
below_proportion,-0.8244449090735517
bbox_overlap_proportion,0.21264124612852442
horizontal_distance,-0.8459861747704769
f_covers_g,0.5808362564222477
g_covers_f,0.25717840915242957
location_control,1.8715189735410702
