,0
ground_lightsource,-0.22009617426189565
ground_container,-0.9366591564877796
support,-1.1094861629134278
ground_verticality,0.9518310212111898
shortest_distance,0.5484009798084506
contact_proportion,-0.10932445059707774
above_proportion,-1.364518384465778
below_proportion,1.824597912447083
bbox_overlap_proportion,0.004112080789711037
horizontal_distance,0.6220513111530004
f_covers_g,0.7206162986443546
g_covers_f,1.01188765972383
location_control,-0.998704836119826
