,0
ground_lightsource,-0.18712124251230267
ground_container,-0.4464477246421677
support,2.1206532768603608
ground_verticality,0.7062558453316808
shortest_distance,-0.6463101803462692
contact_proportion,-0.08299802665669634
above_proportion,1.6321236887140764
below_proportion,-0.8852622017545622
bbox_overlap_proportion,-0.5333483593566971
horizontal_distance,-0.7435285361420595
f_covers_g,-0.3498727593986613
g_covers_f,1.585475394283621
location_control,1.025179867952992
