,0
support,-0.1005428750161787
shortest_distance,-0.5106883931964257
contact_proportion,-0.10393101032580294
above_proportion,-0.905956152415502
below_proportion,-0.6702939191538759
bbox_overlap_proportion,4.5115518198120785
horizontal_distance,0.01654608313812579
f_covers_g,-0.6091027559065224
g_covers_f,1.5226276855966552
location_control,0.09083802356674936
