,0
ground_lightsource,-0.17149152629396341
ground_container,1.8401678298833064
support,1.264243121240533
ground_verticality,-0.47263984793301106
shortest_distance,-0.6550196121820583
contact_proportion,2.373227045310433
above_proportion,0.11382227795194572
below_proportion,-0.799480280830416
bbox_overlap_proportion,2.430471409288516
horizontal_distance,-0.951032170544881
f_covers_g,0.2036297093405302
g_covers_f,1.1926514697060806
location_control,1.5430839170007737
